roi,win_rate,hands_played,final_bankroll,card_2,card_3,card_4,card_5,card_6,card_7,card_8,card_9,card_10,card_J,card_Q,card_K,card_A,ace_adjustment,bet_threshold,bet_increment,max_bet_units
-0.02837573385518591,0.433,1000,9710,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.07827788649706457,0.407,1000,9200,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,3,6,3,20
-0.040697674418604654,0.433,1000,9580,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,3,6,5,20
-0.02531645569620253,0.434,1000,9740,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,3,6,7,20
-0.0024390243902439024,0.451,1000,9975,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,3,3,20
-0.05707317073170732,0.431,1000,9415,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.05116959064327485,0.418,1000,9475,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,3,7,20
0.027777777777777776,0.457,1000,10285,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.08072407045009784,0.407,1000,9175,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.01424361493123772,0.431,1000,9855,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,4,7,20
-0.004878048780487805,0.434,1000,9950,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,5,3,20
-0.028543307086614175,0.433,1000,9710,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,5,5,20
-0.005288461538461539,0.446,1000,9945,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.03424657534246575,0.424,1000,9650,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,6,3,20
-0.0433300876338851,0.421,1000,9555,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,6,5,20
0.005344995140913508,0.438,1000,10055,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,4,6,7,20
0.006809338521400778,0.46,1000,10070,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,3,3,20
-0.03883972468043265,0.428,1000,9605,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,3,5,20
-0.06871345029239766,0.406,1000,9295,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.005819592628516004,0.449,1000,9940,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,4,3,20
-0.05804878048780488,0.419,1000,9405,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,4,5,20
-0.0436046511627907,0.423,1000,9550,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,4,7,20
-0.03173828125,0.435,1000,9675,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,5,3,20
0.03391472868217054,0.461,1000,10350,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,5,5,20
-0.006750241080038573,0.436,1000,9930,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,5,7,20
-0.0400390625,0.43,1000,9590,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.06183574879227053,0.417,1000,9360,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,6,5,20
-0.018536585365853658,0.436,1000,9810,0,3,3,4,2,0,-2,-3,-3,-3,-3,-3,-3,5,6,7,20
0.05115830115830116,0.476,1000,10530,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,3,3,20
-0.047270955165692005,0.426,1000,9515,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,3,5,20
-0.013618677042801557,0.434,1000,9860,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,3,7,20
-0.020348837209302327,0.429,1000,9790,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,4,3,20
-0.04040895813047712,0.418,1000,9585,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,4,5,20
0.032682926829268294,0.454,1000,10335,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,4,7,20
0.03362151777137368,0.468,1000,10350,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.03152279340446169,0.436,1000,9675,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.028668610301263362,0.423,1000,9705,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,5,7,20
0.013119533527696793,0.448,1000,10135,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.05283757338551859,0.423,1000,9460,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,6,5,20
-0.014990328820116054,0.439,1000,9845,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.04518950437317784,0.425,1000,9535,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,3,3,20
0.022504892367906065,0.465,1000,10230,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,3,5,20
-0.017526777020447908,0.431,1000,9820,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,3,7,20
-0.030214424951267055,0.439,1000,9690,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,4,3,20
-0.01123046875,0.437,1000,9885,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,4,5,20
-0.021505376344086023,0.431,1000,9780,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,4,7,20
0.0009832841691248771,0.436,1000,10010,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.003421309872922776,0.451,1000,9965,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.01318359375,0.442,1000,9865,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,5,7,20
0.03128054740957967,0.461,1000,10320,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,6,3,20
-0.07703631010794897,0.415,1000,9215,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,6,5,20
-0.024951076320939333,0.442,1000,9745,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,4,6,7,20
-0.06298076923076923,0.418,1000,9345,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,3,3,20
-0.08023483365949119,0.417,1000,9180,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,3,5,20
-0.028265107212475632,0.421,1000,9710,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,3,7,20
-0.09530791788856305,0.395,1000,9025,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,4,3,20
0.030214424951267055,0.461,1000,10310,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,4,5,20
0.0341796875,0.459,1000,10350,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,4,7,20
0.013474494706448507,0.451,1000,10140,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.061046511627906974,0.424,1000,9370,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.015107212475633527,0.446,1000,9845,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,5,7,20
-0.02587890625,0.425,1000,9735,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,6,3,20
-0.09444985394352483,0.396,1000,9030,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,6,5,20
-0.011241446725317693,0.441,1000,9885,0,3,3,4,2,0,-2,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.06935014548981572,0.423,1000,9285,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,3,3,20
-0.013209393346379647,0.43,1000,9865,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,3,5,20
-0.0638401559454191,0.42,1000,9345,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,3,7,20
-0.014605647517039922,0.444,1000,9850,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,4,3,20
-0.032448377581120944,0.424,1000,9670,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,4,5,20
-0.013106796116504855,0.444,1000,9865,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,4,7,20
0.014548981571290009,0.454,1000,10150,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.022417153996101363,0.424,1000,9770,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,5,5,20
-0.009551098376313277,0.448,1000,9900,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.04655674102812803,0.429,1000,9520,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,6,3,20
-0.021929824561403508,0.441,1000,9775,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,6,5,20
0.023323615160349854,0.463,1000,10240,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.059430255402750494,0.411,1000,9395,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,3,3,20
0.04267701260911736,0.464,1000,10440,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,3,5,20
-0.004403131115459882,0.445,1000,9955,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,3,7,20
-0.0197495183044316,0.434,1000,9795,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,4,3,20
0.017039922103213243,0.454,1000,10175,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,4,5,20
-0.009737098344693282,0.442,1000,9900,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,4,7,20
0.003388189738625363,0.452,1000,10035,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,5,3,20
0.027317073170731707,0.454,1000,10280,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,5,5,20
-0.0935672514619883,0.395,1000,9040,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,5,7,20
-0.03752436647173489,0.428,1000,9615,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.03812316715542522,0.415,1000,9610,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,6,5,20
0.02297165200391007,0.457,1000,10235,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,4,6,7,20
0.01624015748031496,0.443,1000,10165,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,3,3,20
0.009313725490196078,0.445,1000,10095,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,3,5,20
0.00921435499515034,0.453,1000,10095,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,3,7,20
-0.056427870461236505,0.414,1000,9425,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.008823529411764706,0.436,1000,9910,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,4,5,20
0.0004892367906066536,0.435,1000,10005,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.042033235581622676,0.421,1000,9570,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.020428015564202335,0.44,1000,9790,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,5,5,20
-0.00196078431372549,0.45,1000,9980,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,5,7,20
-0.03955078125,0.427,1000,9595,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.060665362035225046,0.414,1000,9380,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,6,5,20
-0.05965082444228904,0.415,1000,9385,0,3,3,4,2,0,-2,-1,-3,-3,-3,-3,-3,5,6,7,20
0.002926829268292683,0.45,1000,10030,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,3,3,20
0.012159533073929961,0.449,1000,10125,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,3,5,20
-0.03515625,0.44,1000,9640,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,3,7,20
-0.009718172983479106,0.446,1000,9900,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,4,3,20
-0.06401551891367604,0.426,1000,9340,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.021174205967276226,0.435,1000,9780,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,4,7,20
-0.042995169082125605,0.435,1000,9555,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,5,3,20
-0.05126953125,0.425,1000,9475,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,5,5,20
0.01023391812865497,0.453,1000,10105,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.01848249027237354,0.436,1000,9810,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,6,3,20
0.02567829457364341,0.462,1000,10265,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,6,5,20
0.00048449612403100775,0.45,1000,10005,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,3,6,7,20
0.003913894324853229,0.452,1000,10040,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,3,3,20
-0.015717092337917484,0.443,1000,9840,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.012596899224806201,0.431,1000,9870,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,3,7,20
-0.013605442176870748,0.445,1000,9860,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.01749271137026239,0.423,1000,9820,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.061293436293436296,0.432,1000,9365,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,4,7,20
-0.015895953757225433,0.454,1000,9835,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,5,3,20
-0.02758954501452081,0.435,1000,9715,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,5,5,20
-0.037644787644787646,0.432,1000,9610,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,5,7,20
-0.056207233626588464,0.421,1000,9425,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,6,3,20
-0.035333978702807356,0.432,1000,9635,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,6,5,20
0.06415279138099902,0.465,1000,10655,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,4,6,7,20
-0.06663424124513619,0.419,1000,9315,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,3,3,20
-0.07100881488736532,0.41,1000,9275,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,3,5,20
-0.0004854368932038835,0.459,1000,9995,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,3,7,20
-0.060039370078740155,0.413,1000,9390,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,4,3,20
-0.03070175438596491,0.431,1000,9685,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,4,5,20
-0.05990338164251208,0.416,1000,9380,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,4,7,20
-0.06134371957156767,0.421,1000,9370,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,5,3,20
0.0004887585532746823,0.442,1000,10005,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,5,5,20
-0.04215686274509804,0.434,1000,9570,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,5,7,20
-0.032429816069699906,0.431,1000,9665,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,6,3,20
-0.004761904761904762,0.457,1000,9950,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,6,5,20
0.017943743937924344,0.458,1000,10185,0,3,3,4,2,0,-1,-3,-3,-3,-3,-3,-3,5,6,7,20
-0.0766990291262136,0.415,1000,9210,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,3,3,20
-0.037937743190661476,0.424,1000,9610,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,3,5,20
-0.060916179337231965,0.417,1000,9375,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,3,7,20
0.0029211295034079843,0.45,1000,10030,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,4,3,20
0.00537109375,0.448,1000,10055,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,4,5,20
-0.05083088954056696,0.422,1000,9480,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,4,7,20
0.018968871595330738,0.454,1000,10195,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,5,3,20
-0.015988372093023256,0.442,1000,9835,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,5,5,20
-0.002446183953033268,0.452,1000,9975,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,5,7,20
-0.016472868217054265,0.431,1000,9830,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,6,3,20
-0.04902912621359223,0.424,1000,9495,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,6,5,20
0.046251217137293084,0.467,1000,10475,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,3,6,7,20
-0.00732421875,0.438,1000,9925,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,3,3,20
-0.07707317073170732,0.415,1000,9210,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,3,5,20
-0.035748792270531404,0.435,1000,9630,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,3,7,20
0.003875968992248062,0.456,1000,10040,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,4,3,20
-0.0458984375,0.438,1000,9530,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,4,5,20
0.002967359050445104,0.441,1000,10030,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,4,7,20
-0.03246124031007752,0.434,1000,9665,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,5,3,20
-0.011330049261083743,0.435,1000,9885,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,5,5,20
-0.05555555555555555,0.425,1000,9425,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,5,7,20
-0.056530214424951264,0.421,1000,9420,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,6,3,20
0.004830917874396135,0.453,1000,10050,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,6,5,20
-0.0009775171065493646,0.44,1000,9990,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,4,6,7,20
0.012242899118511263,0.446,1000,10125,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,3,3,20
-0.00048496605237633366,0.445,1000,9995,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,3,5,20
-0.049902152641878667,0.42,1000,9490,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,3,7,20
0.004416094210009814,0.445,1000,10045,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,4,3,20
0.0009775171065493646,0.442,1000,10010,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,4,5,20
-0.03158406219630709,0.43,1000,9675,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,4,7,20
-0.007850834151128557,0.439,1000,9920,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,5,3,20
-0.011594202898550725,0.434,1000,9880,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,5,5,20
-0.01949317738791423,0.439,1000,9800,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,5,7,20
0.0024366471734892786,0.439,1000,10025,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,6,3,20
0.003404669260700389,0.448,1000,10035,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,6,5,20
0.0474559686888454,0.456,1000,10485,0,3,3,4,2,0,-1,-2,-3,-3,-3,-3,-3,5,6,7,20
-0.07643622200584226,0.422,1000,9215,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,3,3,20
-0.0004873294346978557,0.452,1000,9995,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,3,5,20
-0.041463414634146344,0.425,1000,9575,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,3,7,20
0.007835455435847209,0.454,1000,10080,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,4,3,20
-0.029069767441860465,0.437,1000,9700,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,4,5,20
-0.01447876447876448,0.437,1000,9850,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,4,7,20
-0.0489815712900097,0.435,1000,9495,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,5,3,20
-0.041015625,0.436,1000,9580,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,5,5,20
-0.019436345966958212,0.44,1000,9800,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,5,7,20
-0.0014534883720930232,0.445,1000,9985,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,6,3,20
0.000980392156862745,0.435,1000,10010,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,6,5,20
-0.053431372549019605,0.41,1000,9455,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,3,6,7,20
-0.014591439688715954,0.426,1000,9850,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,3,3,20
-0.049136786188579015,0.423,1000,9260,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,3,5,20
0.018822393822393823,0.451,1000,10195,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,3,7,20
-0.07879377431906615,0.412,1000,9190,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,4,3,20
-0.03131115459882583,0.427,1000,9680,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,4,5,20
0.001466275659824047,0.448,1000,10015,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,4,7,20
-0.008797653958944282,0.439,1000,9910,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,5,3,20
-0.032524271844660196,0.425,1000,9665,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,5,5,20
-0.052042801556420236,0.414,1000,9465,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,5,7,20
-0.014132553606237816,0.44,1000,9855,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,6,3,20
-0.06256062075654704,0.424,1000,9355,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,6,5,20
0.00684931506849315,0.444,1000,10070,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,4,6,7,20
0.025728155339805825,0.465,1000,10265,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,3,3,20
-0.02703862660944206,0.424,1000,9685,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,3,5,20
-0.01799610894941634,0.436,1000,9815,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,3,7,20
-0.012195121951219513,0.444,1000,9875,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,4,3,20
-0.03421309872922776,0.431,1000,9650,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,4,5,20
0.03616813294232649,0.461,1000,10370,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,4,7,20
-0.0004887585532746823,0.447,1000,9995,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,5,3,20
-0.024926686217008796,0.439,1000,9745,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,5,5,20
-0.04105571847507331,0.434,1000,9580,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,5,7,20
0.016683022571148183,0.454,1000,10170,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,6,3,20
-0.010648596321393998,0.445,1000,9890,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,6,5,20
0.01020408163265306,0.445,1000,10105,0,3,3,4,2,0,-1,-1,-3,-3,-3,-3,-3,5,6,7,20
-0.006304558680892337,0.454,1000,9935,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,3,3,20
-0.02424830261881668,0.437,1000,9750,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,3,5,20
0.01212415130940834,0.46,1000,10125,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,3,7,20
0.03137254901960784,0.448,1000,10320,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,4,3,20
-0.003421309872922776,0.442,1000,9965,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,4,5,20
-0.0537109375,0.419,1000,9450,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,4,7,20
0.03076171875,0.462,1000,10315,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,5,3,20
-0.04178814382896016,0.432,1000,9570,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,5,5,20
-0.005344995140913508,0.446,1000,9945,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,5,7,20
-0.060665362035225046,0.413,1000,9380,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,6,3,20
-0.028557599225556632,0.425,1000,9705,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,6,5,20
-0.03685741998060136,0.432,1000,9620,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,3,6,7,20
0.018031189083820662,0.448,1000,10185,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,3,3,20
-0.03823814133591481,0.441,1000,9605,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,3,5,20
-0.0642156862745098,0.407,1000,9345,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,3,7,20
-0.0416258570029383,0.421,1000,9575,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,4,3,20
-0.06494140625,0.406,1000,9335,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,4,5,20
-0.0297270955165692,0.424,1000,9695,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,4,7,20
-0.07658536585365854,0.407,1000,9215,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,5,3,20
-0.006304558680892337,0.447,1000,9935,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,5,5,20
0.015473887814313346,0.449,1000,10160,0,3,3,4,2,0,0,-3,-3,-3,-3,-3,-3,4,5,7,20
